51290747273ec39bfecae651d71c3da6,7.0,10.0,8.21101917E8,10000.0,360.0,0,0,AF,1,1,1,0,0,2,0000,6500,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,3,S24,156,0,0200,0200,010000,010000,6011,051,02,02,01,0000,0600010000,0,0,0,01,3,61000000,61000000,156,156,0103,6550,0103,0000,0532,6550,0532,6550,0103,6550,0103,0000,0532,6550,0.0
5182c01fceae145eefa54798205a429f,3.0,17.0,8.03170158E8,19200.0,58.0,0,0,07,1,1,1,0,0,2,0000,0000,0,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,5411,021,00,00,03,0000,0500030100,0,0,0,01,2,61000000,61000000,156,156,4829,2906,4829,0000,0105,0001,0105,9999,4829,2906,4829,0000,0105,0001,0.0
518821b4bea61af8008b07967f82dd02,7.0,18.0,8.28182048E8,50000.0,360.0,0,0,55,1,1,1,0,0,2,0000,3310,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,3,S24,156,0,0200,0200,010000,010000,6011,051,02,02,01,0000,0600010000,0,0,0,01,3,61000000,61000000,156,156,0103,3330,0103,0000,1429,3330,1429,3330,0103,3330,0103,0000,1429,3330,0.0
520608471a180cecdbebfb2815bd37b1,2.0,12.0,8.09121027E8,11900.0,36.0,0,0,6F,1,1,1,0,0,2,0000,1000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,5411,901,00,00,03,0000,9500030000,0,0,0,01,2,61000000,61000000,156,156,4864,1000,4864,0000,0102,0000,0102,0000,4864,1000,4864,0000,0102,1000,0.0
52490ce77dc6021d5e0035e64c9e0d8f,6.0,7.0,8.13075311E8,80.0,0.0,4,0,35,1,1,4,0,0,2,2600,0000,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I22,I220000000,03,3,I22,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03  00,0,1,0,51,2,0,0,156,156,0105,2760,0009,2600,0105,0001,0105,2600,0105,2760,0105,2760,0105,0001,0.0
52683869f8c091efcce3f26976d00f9b,1.0,11.0,8.01110449E8,0.0,0.0,0,0,87,1,1,1,0,0,2,5840,3310,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,07,4,S00,156,1,0200,0200,300000,300000,5933,011,00,00,07,0000,0000070000,0,1,0,01,3,61000000,61000000,156,156,8802,5841,0004,9993,0103,3310,0103,4530,8802,5841,8802,5841,0103,3310,0.0
52da7f2e47b4d8e6f268ca8a20246869,6.0,16.0,8.20160114E8,0.0,0.0,0,0,BD,1,1,1,0,0,2,2900,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,0,S17,S170000000,07,4,S17,156,1,0100,0100,330000,330000,4899,012,00,00,07,0000,0000070000,0,1,0,01,NANs,61000000,61000000,156,156,8802,2900,0004,9993,0103,0000,0103,0000,8802,2900,8802,2900,0103,0000,0.0
54b00977108e3c91bc5e2af4e8e3c28d,2.0,8.0,8.02085457E8,1980.0,4.0,0,0,BA,1,1,1,0,0,2,5800,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,07,4,S22,156,1,0200,0200,000000,000000,4814,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,0102,5800,0016,5800,0100,9999,0100,2600,0102,5810,0102,5800,0100,9999,0.0
54ce9937c9b9994539e27ae2ca64badc,5.0,14.0,8.19144015E8,300.0,2.0,0,0,10,1,1,1,0,0,2,0000,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,11,3,S22,156,0,0200,0200,000000,000000,5331,071,00,00,11,0000,0600110000,0,0,0,01,2,61000000,61000000,156,156,4852,3330,4852,0000,0105,0001,0105,9999,4852,3330,4852,0000,0105,0001,0.0
54df86749b2f7a89135a0023fb150e05,3.0,7.0,8.03073734E8,56551.0,583.0,0,0,3A,1,1,1,0,0,2,0000,0000,0,1,03,02,01,01,01,01,01,00,00,00,00,10000,1,S20,S100100000,03,1,S20,156,0,0200,0200,000000,000000,7011,022,06,06,03,0000,0500030000,0,0,0,01,2,61000000,61000000,156,156,0102,2900,0102,0000,0308,0000,0308,0010,0102,2900,0102,0000,0308,0000,0.0
56338cb8354c4b30f5ae67fc1462117d,2.0,15.0,8.30153759E8,82608.0,248.0,0,0,8F,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,5722,021,00,00,03,0000,0500030000,0,0,0,01,2,61000000,61000000,156,156,4802,4520,4802,0000,0103,0000,0103,0000,4802,4520,4802,0000,0103,0000,0.0
5647082a8b6a3f1d8aa040299782f68a,6.0,22.0,8.20221546E8,10000.0,360.0,0,0,87,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,3,S24,156,0,0200,0200,010000,010000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0100,6020,0100,9999,0103,0000,0103,5800,0100,6020,0100,9999,0103,0000,0.0
56faad2711ebab8c16e6f5d64730c6d1,1.0,15.0,8.15150345E8,40000.0,360.0,0,0,5B,1,1,1,0,0,2,0000,3000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,3,S24,156,0,0200,0200,010000,010000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0100,6020,0100,9999,0508,3000,0508,5840,0100,6020,0100,9999,0508,3000,0.0
57b08e03147525808250d68b99452f91,2.0,8.0,8.23085252E8,23050.0,0.0,0,0,85,0,0,1,0,0,1,5500,5500,2,1,01,01,01,01,01,01,01,51,51,51,51,10000,0,S22,S220000000,07,4,S22,156,1,0200,0200,000000,000000,4814,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,0302,5510,0004,9993,0105,5500,0105,4580,0302,5510,0302,5510,0105,5500,0.0
57fac594d9d23cbf4518d2eef7831084,2.0,11.0,8.09111642E8,32027.0,0.0,0,0,5D,1,1,1,0,0,2,0000,7310,0,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,8062,021,00,00,03,0000,0500030000,0,0,0,01,2,61000000,61000000,156,156,0301,7310,0301,0000,0306,0000,0306,0000,0301,7310,0301,0000,0306,7300,0.0
58b18b03e8714c1b0f49d157521a9cbf,2.0,16.0,8.09165744E8,50000.0,150.0,0,0,72,1,1,1,0,0,2,0000,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,3,S22,156,0,0200,0200,000000,000000,5542,051,00,00,03,0000,0500030000,0,0,0,01,2,61000000,61000000,156,156,0102,3040,0102,0000,0103,0000,0103,0001,0102,3040,0102,0000,0103,0000,0.0
58d1ccf6b17a5a5cd413b61863bec0c5,3.0,16.0,8.31160742E8,0.0,0.0,0,0,BE,1,1,1,0,0,2,0000,5800,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,07,4,S00,156,1,0200,0200,300000,300000,4899,012,00,00,07,0000,0000070000,0,1,0,01,3,61000000,61000000,156,156,0012,1038,0004,9993,0102,5800,0102,0000,0012,1038,0012,1038,0102,5800,0.0
594abc6dc0cc620c7bced90cde0304d3,3.0,22.0,8.10224633E8,100.0,0.0,0,0,3D,0,0,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,59,59,59,59,10000,0,S22,S220000000,03,3,S22,156,0,0200,0200,000000,000000,5499,051,00,00,03,0000,0500030000,0,0,0,01,2,61000000,61000000,156,156,4836,6911,4836,0000,0308,0000,0308,0000,4836,6911,4836,0000,0308,0000,0.0
5a60c306636eef16c10c23810e64568b,3.0,19.0,8.10192656E8,1.0,0.0,0,0,63,1,1,1,0,0,1,4500,4500,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,3,S22,156,1,0200,0200,000000,000000,5998,071,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,0105,4540,0009,4500,0582,4540,0582,4540,0105,4540,0105,4540,0582,4540,0.0
5adec112119121716390ba76cdedc2fb,3.0,12.0,8.24120254E8,0.0,0.0,0,0,80,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,01,3,S00,156,0,0200,0200,300000,300000,6011,051,02,02,01,0000,0600010000,0,0,0,01,3,61000000,61000000,156,156,0103,6900,0103,0000,0105,0001,0105,6900,0103,6900,0103,0000,0105,0001,0.0
5bcd4c5ec8f400b78d92fea2daecc497,6.0,6.0,8.06065029E8,90.0,0.0,0,0,66,1,1,4,0,0,1,1600,1600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I22,I220000000,03,3,I22,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03  00,0,1,0,51,2,0,0,156,156,4802,1610,0009,1600,0559,1750,0559,1750,4802,1750,4802,1610,0559,1750,0.0
5bcd4c5ec8f400b78d92fea2daecc497,5.0,19.0,8.12192421E8,90.0,0.0,0,0,40,1,1,4,0,0,1,1600,1600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I22,I220000000,03,3,I22,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03  00,0,1,0,51,2,0,0,156,156,4802,1610,0009,1600,0559,1750,0559,1750,4802,1750,4802,1610,0559,1750,0.0
5bf6f4a961ac92a11ffc62aa39ec4554,7.0,14.0,8.07140908E8,0.0,200.0,0,0,76,1,1,1,1,0,4,0344,7310,2,1,01,01,14,14,01,01,14,00,00,00,00,10000,1,S00,S000000000,01,5,S00,344,0,0200,0200,301000,301000,6011,021,02,02,01,0000,0520010000,0,0,0,01,3,61000000,61000000,156,156,0102,0344,0001,0344,1409,7310,1409,7310,0102,0344,0001,0344,1409,7310,0.0
5bf838749c6d3b20f5a16105636c96ed,1.0,15.0,8.151547E8,1890.0,15.0,0,0,0E,1,1,1,0,0,1,4500,4500,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,1,0200,0200,000000,000000,5912,022,00,00,03,0000,0500030000,0,1,0,01,2,61000000,61000000,156,156,0103,4730,0009,4500,0103,4730,0103,4730,0103,4730,0103,4730,0103,4730,0.0
5c49628bd9fe75897cad111ef55a406a,5.0,6.0,8.19063137E8,129500.0,0.0,0,0,59,0,0,1,0,0,1,5800,5800,2,1,01,01,01,01,01,01,01,51,51,51,51,10000,0,S22,S220000000,07,4,S22,156,1,0200,0200,000000,000000,7299,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,4822,5800,0004,9993,0102,5800,0102,0000,4822,5800,4822,5800,0102,5800,0.0
5c49628bd9fe75897cad111ef55a406a,7.0,20.0,8.21200221E8,1273750.0,0.0,0,0,78,0,0,1,0,0,1,5800,5800,2,1,01,01,01,01,01,01,01,51,51,51,51,10000,0,S22,S220000000,07,4,S22,156,1,0200,0200,000000,000000,7299,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,4822,5800,0004,9993,0102,5800,0102,0000,4822,5800,4822,5800,0102,5800,0.0
5cfc4e3cd08a2720c8bd1e65aa9b81be,3.0,19.0,8.31190115E8,28700.0,109.0,0,0,7C,1,1,1,0,0,1,5840,5840,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,3,S22,156,1,0200,0200,000000,000000,5411,071,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,4802,5840,0009,5840,0102,0000,0102,5840,4802,5840,4802,5840,0102,5840,0.0
5d140d30f8d87a0ada3fd4a53edf2384,2.0,16.0,8.16164524E8,50000.0,360.0,0,0,B7,1,1,1,0,0,2,0000,3320,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,3,S24,156,0,0200,0200,010000,010000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0100,3320,0100,9999,0102,0000,0102,0000,0100,3320,0100,9999,0102,3320,0.0
5d6627a7461f92ca3fd8674ca497029f,5.0,13.0,8.19132108E8,129800.0,1337.0,0,0,79,1,1,1,0,0,2,0000,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,7011,021,00,00,03,0000,0500030000,0,0,0,01,2,61000000,61000000,156,156,4838,3970,4838,0000,0301,0000,0301,0000,4838,3970,4838,0000,0301,0000,0.0
5d922935c0d3502cb9a007a7a5eceb51,2.0,8.0,8.16085625E8,200000.0,0.0,0,0,48,0,0,1,0,0,2,1000,3310,2,1,01,01,01,01,01,01,01,61,61,61,61,10000,0,S22,S220000000,07,4,S22,156,1,0200,0200,000000,000000,6012,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,0479,1000,0004,9993,0103,3310,0103,0000,0479,1000,0479,1000,0103,3310,0.0
5d96426cfef92f523a15028997185143,1.0,22.0,8.01221503E8,0.0,0.0,0,0,AC,1,1,1,0,0,2,5800,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,03,1,S00,156,1,0200,0200,300000,300000,4900,021,00,00,03,0000,0200030000,0,1,0,01,3,61000000,61000000,156,156,4822,5800,0016,5800,0310,0000,0310,0000,4822,5810,4822,5800,0310,0000,0.0
5db82bd4a8e2ebcf88d9e65687fc036f,6.0,0.0,8.06001518E8,100000.0,360.0,0,0,98,1,1,1,0,0,2,6500,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,3,S24,156,0,0200,0200,010000,010000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0496,6730,0496,6730,0105,0001,0105,0001,0496,6730,0496,6730,0105,0001,0.0
5f2fec8217ec9656f2bca3f49a05a9d0,2.0,19.0,8.16194507E8,250000.0,360.0,0,0,40,1,1,1,0,0,2,0000,0000,0,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,1,S24,156,0,0200,0200,010000,010000,6011,901,02,02,01,0000,0600010000,0,0,0,01,3,61000000,61000000,156,156,0103,5880,0103,0000,6303,0000,6303,0000,0103,5880,0103,0000,6303,0000,0.0
5f7b17aa90df706b52e446a03a98b7f2,3.0,0.0,8.24000147E8,42600.0,0.0,0,0,C0,0,0,1,0,0,2,7000,5800,2,1,01,01,01,01,01,01,01,NANs,NANs,91,91,10000,0,S22,S220000000,07,4,S22,156,1,0200,0200,000000,000000,6513,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,4802,7000,0004,9993,0102,5800,0102,0000,4802,7000,4802,7000,0102,5800,0.0
6011b05e7c5ffd51353121dc46a5b573,1.0,19.0,8.08193921E8,300.0,3.0,0,0,92,1,1,1,0,0,2,5840,6530,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,07,4,S22,156,1,0200,0200,000000,000000,5732,011,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,4802,5840,0004,9991,0105,6900,0105,3030,4802,5840,4802,5840,0105,6900,0.0
602d2662e0159761c3bdc344d3030c13,1.0,13.0,8.29131238E8,27600.0,105.0,0,0,12,1,1,2,0,0,2,5840,0000,2,1,01,03,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S10,156,1,0200,0100,000000,000000,5411,021,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,4802,5840,0009,5840,0104,0000,0104,5840,4802,5840,4802,5840,0104,0000,0.0
6038a9f3e2f68a6f26f01591838b9e14,5.0,14.0,8.12140433E8,983600.0,2950.0,0,0,4E,1,1,1,0,0,2,0000,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,4511,021,00,00,03,0000,0200030000,0,0,0,01,2,61000000,61000000,156,156,4887,5820,4887,0000,0308,0000,0308,0010,4887,5820,4887,0000,0308,0000,0.0
611cdc8ce49415b46e9bfdab9cf4eb8b,1.0,3.0,8.15035408E8,100.0,0.0,0,0,6E,1,1,1,1,0,4,0344,0000,0,1,01,02,14,14,01,01,14,00,00,00,00,10000,0,V66,S651000000,07,4,V66,156,0,0100,0100,200000,200000,5735,012,06,06,07,0000,0000070010,0,0,0,01,NANs,61000000,61000000,156,156,2833,0124,0001,0344,0102,0000,0102,0000,2833,0124,0001,0344,0102,0000,0.0
613abfce4810824dc46f838d56ea9d8d,6.0,0.0,8.20005546E8,43800.0,166.0,0,0,93,1,1,1,0,0,2,2400,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,3,S22,156,1,0200,0200,000000,000000,5411,051,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,4802,2410,0009,2400,0308,0000,0308,0010,4802,2410,4802,2410,0308,0000,0.0
629d78b54df369aae4fe025b191709f7,2.0,20.0,8.30204921E8,8770.0,33.0,0,0,63,1,1,1,0,0,1,5800,5800,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,3,S22,156,1,0200,0200,000000,000000,5411,071,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,0105,5800,0015,5800,0102,0000,0102,0000,0105,5810,0105,5800,0102,5800,0.0
62ede1776afc884845e4dbe6bfb9b703,2.0,17.0,8.09174E8,210.0,1.0,0,0,1C,1,1,4,0,0,2,4500,0000,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I22,I220000000,03,3,I22,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03  00,0,1,0,51,2,0,0,156,156,6104,4540,0009,4500,0104,0000,0104,4500,0104,4540,6104,4540,0104,0000,0.0
63accee29f6e9c31c333c31f92e02c82,7.0,12.0,8.14123136E8,17900.0,68.0,0,0,81,1,1,1,0,0,2,7900,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,1,0200,0200,000000,000000,5411,021,00,00,03,0000,0500030000,0,1,0,01,2,61000000,61000000,156,156,4802,7910,0009,7900,0103,0000,0103,0001,4802,8010,4802,7910,0103,0000,0.0
63c4f75b235d3b05f2170ce0afe18167,2.0,18.0,5.1718235E8,100.0,0.0,0,0,5A,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I56,I560000000,03,3,NANs,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
64b0481b2ef29fc7c1db720fa045bf98,1.0,15.0,8.15150703E8,0.0,0.0,0,0,56,1,1,1,0,0,2,2600,0000,1,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,01,5,S00,156,0,0200,0200,300000,300000,6011,021,02,02,01,0000,0520010000,0,0,0,01,3,61000000,61000000,156,156,1457,2720,1457,2600,0102,0000,0102,0000,1457,2720,1457,2600,0102,0000,0.0
64b10d72c7325784964ac4285832ccaa,5.0,19.0,8.19192231E8,0.0,0.0,NANs,0,B0,1,1,1,0,0,2,4500,3310,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,07,4,S00,156,1,0200,0200,300000,300000,8888,012,00,00,07,0000,0000070000,0,1,0,01,3,61000000,61000000,156,156,0308,4510,0004,9993,0103,3310,0103,0000,0004,9999,0308,4510,0103,3310,0.0
64dd3785b38079283b06fea4cdf67a66,1.0,14.0,8.22141602E8,209800.0,0.0,0,0,16,1,1,1,0,0,2,0000,0000,0,1,01,02,NANs,01,01,01,01,00,00,00,00,10000,1,E74,E740000000,12,1,E74,156,0,0422,0220,200000,200000,5411,012,00,00,NANs,9707,0500120000,0,0,0,81,3,61000000,61000000,156,156,0301,1000,0301,0000,0105,0001,0105,9999,0301,1000,0301,0000,0105,0001,0.0
653ac92ece304f4dcaf540f763cc8c7b,2.0,11.0,8.021155E8,0.0,0.0,0,0,72,1,1,1,0,0,2,0000,0000,0,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,03,1,S00,156,0,0200,0200,300000,300000,5411,021,00,00,03,0000,0600030000,0,0,0,01,3,61000000,61000000,156,156,4887,4910,4887,0000,0102,0000,0102,0000,4887,4910,4887,0000,0102,0000,0.0
65e4d85c8c26f3b5fb9fd67bb14d21e8,6.0,12.0,8.27122623E8,0.0,0.0,0,0,4F,1,1,1,0,0,2,3900,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,03,3,S00,156,1,0200,0200,300000,300000,5998,051,00,00,03,0000,0600030000,0,1,0,01,3,61000000,61000000,156,156,4802,3900,0009,3900,0104,0000,0104,1900,4802,3910,4802,3900,0104,0000,0.0
66dba82b58f2ca7aaa6c8ee1eca45cab,7.0,13.0,5.29131004E8,100.0,0.0,0,0,7F,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I56,I560000000,03,3,NANs,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
671fd21be3a30589fa10da33effd63ca,2.0,0.0,8.02002445E8,5300.0,53.0,0,0,BA,1,1,1,1,0,4,0344,3310,2,1,01,01,14,14,01,01,14,00,00,00,00,10000,1,S22,S220000000,07,4,S22,156,0,0200,0200,000000,000000,5735,012,00,00,07,0000,0000070010,0,0,0,01,2,61000000,61000000,156,156,2833,0124,0001,0344,0103,3310,0103,5510,2833,0124,0001,0344,0103,3310,0.0
6749b36c79e5865f502f0d7226dc6e0c,6.0,20.0,8.13204407E8,9500.0,60.0,0,0,25,1,1,1,0,0,2,0000,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,3,S22,156,0,0200,0200,000000,000000,5311,071,00,00,03,0000,0600030000,0,0,0,01,2,61000000,61000000,156,156,0104,1430,0104,0003,0310,0000,6310,0000,0104,1430,0104,0003,0310,0000,0.0
67f1da21aca9e9d501979843e8c05889,5.0,16.0,8.26160443E8,0.0,0.0,0,0,04,1,1,1,0,0,2,0000,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,01,3,S00,156,0,0200,0200,300000,300000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0410,3930,0410,0000,0105,0001,0105,9999,0410,3930,0410,0000,0105,0001,0.0
68704c6ddc44f4b2e4eefc55e54e3713,2.0,15.0,8.16151844E8,2000000.0,0.0,0,0,1F,1,1,1,0,0,2,1100,0000,0,1,01,02,NANs,01,01,01,01,00,00,00,00,10000,0,E00,E000000000,03,1,E00,156,1,0422,0220,000000,000000,5065,021,00,00,NANs,6301,0600030000,0,1,0,81,NANs,61000000,61000000,156,156,4827,1100,0009,1100,0103,0000,0103,0001,4827,4520,4827,1100,0103,0000,0.0
68cf54d70c49d7fbed491789a38b7a19,7.0,18.0,8.2118453E8,5420.0,0.0,0,0,33,0,0,1,0,0,1,3930,3930,0,1,01,01,01,01,01,01,01,51,51,51,51,10000,0,P02,P020000000,14,4,P02,156,1,0200,0200,190000,190000,4900,012,81,81,14,0000,0000140000,0,1,X,XM,NANs,61000000,61000000,156,156,0027,3930,0016,3930,6100,3930,0100,3930,0001,3930,0027,3930,6100,3930,0.0
69c856fcea677401a19f7589b253de83,3.0,14.0,8.17140813E8,88661.0,20.0,0,0,12,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,07,4,S31,156,0,0200,0200,290000,290000,6012,012,00,00,07,0000,0000070000,0,0,0,01,2,61000000,61000000,156,156,4802,3930,4802,0000,0308,0000,0308,1000,4802,3930,4802,0000,0308,0000,0.0
69c856fcea677401a19f7589b253de83,4.0,17.0,8.25175339E8,1236585.0,50.0,0,0,58,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,03,4,S31,156,1,0200,0200,290000,290000,7399,012,00,00,03,0000,0000030000,0,1,0,01,2,61000000,61000000,156,156,4823,0000,0016,9800,0308,0000,0308,1000,4823,2900,4823,0000,0308,0000,0.0
6a66cb7bd1222afcdffff1530b330de8,2.0,13.0,8.30133752E8,0.0,0.0,0,0,4E,1,1,1,0,0,2,5840,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,0,S17,S170000000,03,4,S17,156,1,0100,0100,330000,330000,6012,012,00,00,03,0000,0000030000,0,1,0,01,NANs,61000000,61000000,156,156,4861,5840,0010,5840,0105,0001,0105,2200,4861,5840,4861,5840,0105,0001,0.0
6a7649c4230b201fec16fdba1f8e5fac,4.0,10.0,8.25105032E8,2005.0,20.0,0,0,99,1,1,1,1,0,4,0344,0000,2,1,01,02,14,14,01,01,14,00,00,00,00,10000,1,S71,S650001000,07,4,S71,840,0,0220,0220,000000,000000,4121,012,06,06,07,0000,0000070000,0,0,0,01,2,66661000,66661000,156,156,3036,0528,0001,0344,6302,0000,6302,0000,3036,0528,0001,0344,6302,0000,0.0
6a9d6b8efedd593ed51b238f1d929ea7,1.0,8.0,8.2208253E8,10000.0,300.0,0,0,85,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S25,S020000000,01,3,S02,156,0,0200,0200,460000,400000,6011,051,00,00,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0105,3330,0105,0001,0102,0000,0102,0000,0105,3330,0105,0001,0102,0000,0.0
6b3547037fff7fb90a6478db6ecdc6e6,1.0,18.0,8.22181259E8,26400.0,0.0,0,1,88,1,1,1,0,0,2,2900,0000,0,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,1,0200,0200,000000,000000,5411,021,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,0302,2900,0009,2900,0310,0000,6310,0000,0302,2900,0302,2900,0310,0000,0.0
6d46c406e45cb30572fe0a31ec57b84e,4.0,10.0,8.11104758E8,0.0,0.0,0,0,7F,1,1,1,0,0,1,5800,5800,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,01,3,S00,156,1,0200,0200,300000,300000,6011,051,02,02,01,0000,0500010000,0,1,0,01,3,61000000,61000000,156,156,4802,5800,0014,5800,0102,0000,0102,0000,4802,5810,4802,5800,0102,5800,0.0
6d46c406e45cb30572fe0a31ec57b84e,4.0,14.0,8.25142143E8,1.0,0.0,0,0,7A,1,1,1,0,0,1,5800,5800,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,V52,S221000000,03,3,V52,156,1,0200,0200,200000,200000,5411,072,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,4802,5800,0014,5800,0102,0000,0102,0000,4802,5800,4802,5800,0102,5800,0.0
6dae1015346598987ab987712b78d79a,4.0,8.0,8.18084912E8,2500.0,25.0,0,0,8E,1,1,1,1,0,4,0344,5800,2,1,01,01,14,14,01,01,14,00,00,00,00,10000,1,S22,S220000000,07,4,S22,156,0,0200,0200,000000,000000,5735,012,00,00,07,0000,0000070000,0,0,0,01,2,61000000,61000000,156,156,2833,0124,0001,0344,0102,5800,0102,0000,2833,0124,0001,0344,0102,5800,0.0
